timestamp,price,quantity,side,trade_id
1736086739999000000,97377.80,25.900990,BUY,5178
1736086799999000000,97314.35,36.647380,SELL,5179
1736086859999000000,97393.19,37.698690,BUY,5180
1736086919999000000,97433.35,16.567330,BUY,5181
1736086979999000000,97342.56,14.833160,SELL,5182
1736087039999000000,97377.86,27.962160,BUY,5183
1736087099999000000,97442.39,27.048760,BUY,5184
1736087159999000000,97518.15,12.718230,BUY,5185
1736087219999000000,97479.70,13.769620,SELL,5186
1736087279999000000,97459.34,18.244650,SELL,5187
1736087339999000000,97496.53,3.163720,BUY,5188
1736087399999000000,97484.97,6.631170,SELL,5189
1736087459999000000,97411.82,17.077810,SELL,5190
1736087519999000000,97451.56,7.899570,BUY,5191
1736087579999000000,97415.45,5.560570,SELL,5192
1736087639999000000,97457.98,7.468880,BUY,5193
1736087699999000000,97450.93,3.532760,SELL,5194
1736087759999000000,97548.30,16.305140,BUY,5195
1736087819999000000,97551.51,16.405420,BUY,5196
1736087879999000000,97551.97,3.848570,BUY,5197
1736087939999000000,97584.58,3.397610,BUY,5198
1736087999999000000,97565.08,6.706000,SELL,5199
1736088059999000000,97564.00,3.477960,SELL,5200
1736088119999000000,97596.50,3.272650,BUY,5201
1736088179999000000,97664.86,18.302370,BUY,5202
1736088239999000000,97678.56,3.601380,BUY,5203
1736088299999000000,97675.19,2.602360,SELL,5204
1736088359999000000,97731.55,8.254990,BUY,5205
1736088419999000000,97797.28,8.368690,BUY,5206
1736088479999000000,97823.35,12.285260,BUY,5207
1736088539999000000,97829.53,4.978520,BUY,5208
1736088599999000000,97882.29,10.888550,BUY,5209
1736088659999000000,97862.40,3.116020,SELL,5210
1736088719999000000,97813.26,11.666690,SELL,5211
1736088779999000000,97812.41,2.358360,SELL,5212
1736088839999000000,97833.17,5.407320,BUY,5213
1736088899999000000,97824.03,8.133560,SELL,5214
1736088959999000000,97953.62,14.637600,BUY,5215
1736089019999000000,97917.06,12.703960,SELL,5216
1736089079999000000,97862.40,5.566110,SELL,5217
1736089139999000000,97855.06,6.040020,SELL,5218
1736089199999000000,97855.06,2.773740,BUY,5219
1736089259999000000,97867.21,12.216350,BUY,5220
1736089319999000000,97849.26,4.009900,SELL,5221
1736089379999000000,97917.05,14.192900,BUY,5222
1736089439999000000,97877.83,18.142920,SELL,5223
1736089499999000000,97912.10,10.004030,BUY,5224
1736089559999000000,97963.37,5.113080,BUY,5225
1736089619999000000,98007.57,9.536980,BUY,5226
1736089679999000000,97951.06,15.408700,SELL,5227
1736089739999000000,97985.45,6.550420,BUY,5228
1736089799999000000,97896.02,7.352840,SELL,5229
1736089859999000000,97871.36,7.808610,SELL,5230
1736089919999000000,97900.82,2.887830,BUY,5231
1736089979999000000,97853.27,3.683970,SELL,5232
1736090039999000000,97842.92,14.619340,SELL,5233
1736090099999000000,97820.63,1.791520,SELL,5234
1736090159999000000,97739.99,23.829500,SELL,5235
1736090219999000000,97789.33,7.055130,BUY,5236
1736090279999000000,97737.54,3.970960,SELL,5237
1736090339999000000,97771.09,2.697040,BUY,5238
1736090399999000000,97771.28,1.666540,BUY,5239
1736090459999000000,97800.00,3.145300,BUY,5240
1736090519999000000,97778.97,2.154340,SELL,5241
1736090579999000000,97762.91,8.933550,SELL,5242
1736090639999000000,97839.75,7.034080,BUY,5243
1736090699999000000,97812.13,3.123290,SELL,5244
1736090759999000000,97812.52,0.452980,BUY,5245
1736090819999000000,97850.00,2.555090,BUY,5246
1736090879999000000,97843.47,1.671940,SELL,5247
1736090939999000000,97869.88,2.191920,BUY,5248
1736090999999000000,97908.10,3.539140,BUY,5249
1736091059999000000,97983.09,4.921900,BUY,5250
1736091119999000000,98104.98,72.544790,BUY,5251
1736091179999000000,98116.65,11.524220,BUY,5252
1736091239999000000,98086.28,8.104490,SELL,5253
1736091299999000000,98079.06,5.162670,SELL,5254
1736091359999000000,98108.12,9.624470,BUY,5255
1736091419999000000,98166.00,28.382610,BUY,5256
1736091479999000000,98212.13,37.751470,BUY,5257
1736091539999000000,98191.00,11.549520,SELL,5258
1736091599999000000,98150.25,11.368190,SELL,5259
1736091659999000000,98134.86,4.463120,SELL,5260
1736091719999000000,98101.62,8.574820,SELL,5261
1736091779999000000,98093.08,3.852950,SELL,5262
1736091839999000000,98105.04,5.794240,BUY,5263
1736091899999000000,98090.37,1.795370,SELL,5264
1736091959999000000,98060.95,4.494200,SELL,5265
1736092019999000000,98067.23,2.687620,BUY,5266
1736092079999000000,98158.93,11.174360,BUY,5267
1736092139999000000,98130.05,2.773360,SELL,5268
1736092199999000000,98100.01,4.954920,SELL,5269
1736092259999000000,98065.75,4.002290,SELL,5270
1736092319999000000,98059.10,4.241180,SELL,5271
1736092379999000000,98048.44,1.351890,SELL,5272
1736092439999000000,98076.00,3.056340,BUY,5273
1736092499999000000,98018.96,3.349170,SELL,5274
1736092559999000000,98018.96,1.555560,BUY,5275
1736092619999000000,98038.21,3.586930,BUY,5276
1736092679999000000,98038.20,0.560330,SELL,5277
1736092739999000000,98009.28,2.065040,SELL,5278
1736092799999000000,98028.98,9.622530,BUY,5279
1736092859999000000,98000.01,7.920630,SELL,5280
1736092919999000000,98038.21,4.379460,BUY,5281
1736092979999000000,98040.40,2.517160,BUY,5282
1736093039999000000,98136.31,10.234340,BUY,5283
1736093099999000000,98138.14,11.545840,BUY,5284
1736093159999000000,98185.20,5.870370,BUY,5285
1736093219999000000,98187.07,5.013720,BUY,5286
1736093279999000000,98256.71,18.213840,BUY,5287
1736093339999000000,98229.96,7.547620,SELL,5288
1736093399999000000,98222.28,12.751780,SELL,5289
1736093459999000000,98284.33,32.271340,BUY,5290
1736093519999000000,98272.73,4.386190,SELL,5291
1736093579999000000,98270.00,22.577150,SELL,5292
1736093639999000000,98177.93,75.562740,SELL,5293
1736093699999000000,98195.62,21.288030,BUY,5294
1736093759999000000,98175.02,8.207910,SELL,5295
1736093819999000000,98141.02,8.225160,SELL,5296
1736093879999000000,98125.52,4.961930,SELL,5297
1736093939999000000,98106.92,3.202630,SELL,5298
1736093999999000000,98074.87,2.196310,SELL,5299
1736094059999000000,98075.08,5.262600,BUY,5300
1736094119999000000,98061.27,4.818280,SELL,5301
1736094179999000000,98071.59,5.223690,BUY,5302
1736094239999000000,98121.06,8.785140,BUY,5303
1736094299999000000,98104.00,1.684010,SELL,5304
1736094359999000000,98123.48,2.637320,BUY,5305
1736094419999000000,98105.90,3.653360,SELL,5306
1736094479999000000,98113.60,3.835840,BUY,5307
1736094539999000000,98082.91,7.224540,SELL,5308
1736094599999000000,98082.34,3.289100,SELL,5309
1736094659999000000,98014.04,8.487150,SELL,5310
1736094719999000000,98000.01,4.676860,SELL,5311
1736094779999000000,97944.08,10.798610,SELL,5312
1736094839999000000,97963.58,3.042660,BUY,5313
1736094899999000000,97980.32,3.185060,BUY,5314
1736094959999000000,97972.39,8.351050,SELL,5315
1736095019999000000,97972.96,4.424150,BUY,5316
1736095079999000000,98020.14,7.588170,BUY,5317
1736095139999000000,98053.21,4.889840,BUY,5318
1736095199999000000,98017.56,3.882570,SELL,5319
1736095259999000000,98059.52,4.882240,BUY,5320
1736095319999000000,98051.80,3.964040,SELL,5321
1736095379999000000,98024.79,4.172220,SELL,5322
1736095439999000000,98018.30,3.038020,SELL,5323
1736095499999000000,97996.12,2.063520,SELL,5324
1736095559999000000,98013.17,4.118690,BUY,5325
1736095619999000000,98030.30,3.826790,BUY,5326
1736095679999000000,98074.31,8.870630,BUY,5327
1736095739999000000,98057.14,4.250760,SELL,5328
1736095799999000000,98113.28,10.055640,BUY,5329
1736095859999000000,98086.38,3.923820,SELL,5330
1736095919999000000,98072.88,2.692670,SELL,5331
1736095979999000000,98055.82,5.127810,SELL,5332
1736096039999000000,98061.21,3.539890,BUY,5333
1736096099999000000,98064.25,5.806240,BUY,5334
1736096159999000000,98049.72,1.019530,SELL,5335
1736096219999000000,98019.28,3.318150,SELL,5336
1736096279999000000,98025.93,1.052180,BUY,5337
1736096339999000000,98025.71,0.958980,SELL,5338
1736096399999000000,98035.17,3.267840,BUY,5339
1736096459999000000,98035.17,0.485730,BUY,5340
1736096519999000000,98002.01,2.633510,SELL,5341
1736096579999000000,98017.54,7.291060,BUY,5342
1736096639999000000,98046.72,3.666060,BUY,5343
1736096699999000000,98022.26,3.786830,SELL,5344
1736096759999000000,98060.61,4.758160,BUY,5345
1736096819999000000,98063.73,2.910150,BUY,5346
1736096879999000000,98060.60,3.159880,SELL,5347
1736096939999000000,98060.61,0.843050,BUY,5348
1736096999999000000,98060.61,0.853400,BUY,5349
1736097059999000000,98071.96,3.696170,BUY,5350
1736097119999000000,98035.40,9.649100,SELL,5351
1736097179999000000,98062.83,1.929820,BUY,5352
1736097239999000000,98039.11,9.622390,SELL,5353
1736097299999000000,98014.32,8.005500,SELL,5354
1736097359999000000,97986.73,1.275410,SELL,5355
1736097419999000000,97925.66,15.597160,SELL,5356
1736097479999000000,97965.19,4.297080,BUY,5357
1736097539999000000,97950.80,10.818680,SELL,5358
1736097599999000000,97945.89,5.251430,SELL,5359
1736097659999000000,97939.40,2.178930,SELL,5360
1736097719999000000,97939.39,2.320520,BUY,5361
1736097779999000000,97942.27,0.787750,BUY,5362
1736097839999000000,97925.86,7.651150,SELL,5363
1736097899999000000,97925.85,0.471630,SELL,5364
1736097959999000000,97972.22,5.420630,BUY,5365
1736098019999000000,97907.39,20.525280,SELL,5366
1736098079999000000,97913.27,8.446420,BUY,5367
1736098139999000000,97925.35,7.164760,BUY,5368
1736098199999000000,97967.99,6.023830,BUY,5369
1736098259999000000,97917.49,5.413930,SELL,5370
1736098319999000000,97927.29,1.028980,BUY,5371
1736098379999000000,97938.01,1.484450,BUY,5372
1736098439999000000,98006.11,6.871780,BUY,5373
1736098499999000000,98007.83,14.015700,BUY,5374
1736098559999000000,97965.92,9.248330,SELL,5375
1736098619999000000,97950.71,5.422720,SELL,5376
1736098679999000000,97901.19,4.543230,SELL,5377
1736098739999000000,97808.50,19.164060,SELL,5378
1736098799999000000,97847.64,7.823250,BUY,5379
1736098859999000000,97858.50,4.917300,BUY,5380
1736098919999000000,97889.56,3.410660,BUY,5381
1736098979999000000,97850.35,2.577610,SELL,5382
1736099039999000000,97857.81,7.206840,BUY,5383
1736099099999000000,97849.49,7.021070,SELL,5384
1736099159999000000,97800.02,8.274520,SELL,5385
1736099219999000000,97712.99,24.610700,SELL,5386
1736099279999000000,97682.40,8.250780,SELL,5387
1736099339999000000,97707.64,2.689120,BUY,5388
1736099399999000000,97673.57,1.989470,SELL,5389
1736099459999000000,97704.67,10.604300,BUY,5390
1736099519999000000,97686.44,3.618000,SELL,5391
1736099579999000000,97721.06,6.095230,BUY,5392
1736099639999000000,97716.52,1.948340,SELL,5393
1736099699999000000,97722.18,2.648980,BUY,5394
1736099759999000000,97688.51,3.401450,SELL,5395
1736099819999000000,97716.04,13.335290,BUY,5396
1736099879999000000,97704.73,2.685080,SELL,5397
1736099939999000000,97715.41,1.413720,BUY,5398
1736099999999000000,97731.08,5.419610,BUY,5399
1736100059999000000,97760.64,7.139580,BUY,5400
1736100119999000000,97726.06,4.913060,SELL,5401
1736100179999000000,97693.44,6.243100,SELL,5402
1736100239999000000,97650.01,2.901720,SELL,5403
1736100299999000000,97629.96,22.620550,SELL,5404
1736100359999000000,97622.00,21.396630,SELL,5405
1736100419999000000,97638.38,8.361680,BUY,5406
1736100479999000000,97664.00,2.383790,BUY,5407
1736100539999000000,97734.83,5.016600,BUY,5408
1736100599999000000,97768.19,5.098910,BUY,5409
1736100659999000000,97699.94,5.587820,SELL,5410
1736100719999000000,97700.01,19.726720,BUY,5411
1736100779999000000,97672.63,2.587330,SELL,5412
1736100839999000000,97657.87,5.297610,SELL,5413
1736100899999000000,97700.81,15.312820,BUY,5414
1736100959999000000,97632.00,4.877300,SELL,5415
1736101019999000000,97609.28,12.437680,SELL,5416
1736101079999000000,97649.16,3.525460,BUY,5417
1736101139999000000,97642.90,1.246290,SELL,5418
1736101199999000000,97666.66,1.300980,BUY,5419
1736101259999000000,97724.15,7.340130,BUY,5420
1736101319999000000,97728.27,12.316000,BUY,5421
1736101379999000000,97747.91,7.236700,BUY,5422
1736101439999000000,97697.18,9.210600,SELL,5423
1736101499999000000,97721.19,4.329710,BUY,5424
1736101559999000000,97730.87,3.352900,BUY,5425
1736101619999000000,97741.66,3.939870,BUY,5426
1736101679999000000,97724.26,1.954640,SELL,5427
1736101739999000000,97724.16,1.352820,SELL,5428
1736101799999000000,97706.91,8.380670,SELL,5429
1736101859999000000,97717.82,7.653990,BUY,5430
1736101919999000000,97724.18,1.520250,BUY,5431
1736101979999000000,97757.58,3.745700,BUY,5432
1736102039999000000,97814.39,14.781970,BUY,5433
1736102099999000000,97804.08,2.679100,SELL,5434
1736102159999000000,97808.82,1.225100,BUY,5435
1736102219999000000,97789.61,2.203880,SELL,5436
1736102279999000000,97805.26,3.226010,BUY,5437
1736102339999000000,97847.36,2.195950,BUY,5438
1736102399999000000,97859.55,3.792830,BUY,5439
1736102459999000000,97840.01,2.414980,SELL,5440
1736102519999000000,97840.01,0.571310,BUY,5441
1736102579999000000,97844.07,0.591000,BUY,5442
1736102639999000000,97837.65,1.352290,SELL,5443
1736102699999000000,97837.66,0.594980,BUY,5444
1736102759999000000,97878.79,3.214010,BUY,5445
1736102819999000000,97892.97,1.687630,BUY,5446
1736102879999000000,97855.14,4.458090,SELL,5447
1736102939999000000,97843.11,2.039160,SELL,5448
1736102999999000000,97851.00,2.471080,BUY,5449
1736103059999000000,97861.94,1.366560,BUY,5450
1736103119999000000,97876.00,1.964070,BUY,5451
1736103179999000000,97863.78,1.450630,SELL,5452
1736103239999000000,97863.79,0.500060,BUY,5453
1736103299999000000,97875.63,1.464200,BUY,5454
1736103359999000000,97926.44,5.361220,BUY,5455
1736103419999000000,97913.31,5.167630,SELL,5456
1736103479999000000,97924.56,2.413970,BUY,5457
1736103539999000000,97925.44,0.631040,BUY,5458
1736103599999000000,97918.91,1.161970,SELL,5459
1736103659999000000,97881.12,5.311930,SELL,5460
1736103719999000000,97863.79,5.666500,SELL,5461
1736103779999000000,97871.99,2.146700,BUY,5462
1736103839999000000,97871.99,0.507320,BUY,5463
1736103899999000000,97871.99,0.561710,SELL,5464
1736103959999000000,97939.39,4.278640,BUY,5465
1736104019999000000,97999.31,9.091560,BUY,5466
1736104079999000000,97999.99,2.219480,BUY,5467
1736104139999000000,97999.99,4.565590,SELL,5468
1736104199999000000,98000.00,1.108740,BUY,5469
1736104259999000000,98009.69,6.221330,BUY,5470
1736104319999000000,98031.97,8.554570,BUY,5471
1736104379999000000,98028.71,2.172730,SELL,5472
1736104439999000000,98037.37,3.697020,BUY,5473
1736104499999000000,98037.38,1.235460,BUY,5474
1736104559999000000,98038.20,16.741520,BUY,5475
1736104619999000000,98099.99,17.429380,BUY,5476
1736104679999000000,98077.67,17.188130,SELL,5477
1736104739999000000,98033.61,7.242850,SELL,5478
1736104799999000000,98027.28,1.588270,SELL,5479
1736104859999000000,98021.98,9.343120,SELL,5480
1736104919999000000,98044.78,1.529950,BUY,5481
1736104979999000000,98001.48,3.866880,SELL,5482
1736105039999000000,98015.50,17.568110,BUY,5483
1736105099999000000,98021.93,3.640410,BUY,5484
1736105159999000000,98023.82,11.233100,BUY,5485
1736105219999000000,98058.03,2.405110,BUY,5486
1736105279999000000,98058.19,1.747140,BUY,5487
1736105339999000000,98057.85,1.932070,SELL,5488
1736105399999000000,98056.22,1.164620,SELL,5489
1736105459999000000,98009.01,2.998530,SELL,5490
1736105519999000000,97993.14,3.182600,SELL,5491
1736105579999000000,98016.02,8.834340,BUY,5492
1736105639999000000,98016.01,0.416990,BUY,5493
1736105699999000000,98012.28,14.866560,SELL,5494
1736105759999000000,98021.41,32.462250,BUY,5495
1736105819999000000,98000.42,4.754720,SELL,5496
1736105879999000000,97997.40,1.630070,SELL,5497
1736105939999000000,97997.40,1.154290,SELL,5498
1736105999999000000,98030.30,4.939620,BUY,5499
1736106059999000000,98068.13,3.000380,BUY,5500
1736106119999000000,98071.57,0.978110,BUY,5501
1736106179999000000,98056.02,3.457400,SELL,5502
1736106239999000000,98013.73,1.665980,SELL,5503
1736106299999000000,98017.03,2.686590,BUY,5504
1736106359999000000,98021.17,3.344590,BUY,5505
1736106419999000000,98016.99,1.387770,SELL,5506
1736106479999000000,97990.67,2.088580,SELL,5507
1736106539999000000,98000.33,2.765340,BUY,5508
1736106599999000000,97984.00,3.994280,SELL,5509
1736106659999000000,97996.21,2.538810,BUY,5510
1736106719999000000,98017.49,2.945140,BUY,5511
1736106779999000000,98008.51,3.066230,SELL,5512
1736106839999000000,98029.05,12.029570,BUY,5513
1736106899999000000,98029.06,5.544120,BUY,5514
1736106959999000000,98039.76,1.282830,BUY,5515
1736107019999000000,98043.99,0.847290,BUY,5516
1736107079999000000,98043.99,0.739720,BUY,5517
1736107139999000000,98048.00,0.991140,BUY,5518
1736107199999000000,98079.63,4.303060,BUY,5519
1736107259999000000,98099.99,5.866020,BUY,5520
1736107319999000000,98100.00,1.494000,BUY,5521
1736107379999000000,98085.07,4.124930,SELL,5522
1736107439999000000,98064.01,5.342070,SELL,5523
1736107499999000000,98024.01,2.924060,SELL,5524
1736107559999000000,98041.84,3.175700,BUY,5525
1736107619999000000,98068.05,3.451420,BUY,5526
1736107679999000000,98099.99,2.854530,BUY,5527
1736107739999000000,98100.00,0.643780,BUY,5528
1736107799999000000,98102.99,1.300190,BUY,5529
1736107859999000000,98135.13,6.522180,BUY,5530
1736107919999000000,98129.02,6.687820,SELL,5531
1736107979999000000,98128.60,3.962730,SELL,5532
1736108039999000000,98128.60,1.602080,BUY,5533
1736108099999000000,98128.61,0.401830,BUY,5534
1736108159999000000,98171.99,6.569180,BUY,5535
1736108219999000000,98172.00,1.148300,BUY,5536
1736108279999000000,98331.14,31.012960,BUY,5537
1736108339999000000,98599.99,154.124920,BUY,5538
1736108399999000000,98565.65,82.834420,SELL,5539
1736108459999000000,98536.77,19.113800,SELL,5540
1736108519999000000,98537.45,34.770770,BUY,5541
1736108579999000000,98545.45,10.702130,BUY,5542
1736108639999000000,98509.98,17.585890,SELL,5543
1736108699999000000,98514.15,13.785490,BUY,5544
1736108759999000000,98510.77,12.940340,SELL,5545
1736108819999000000,98530.04,21.936250,BUY,5546
1736108879999000000,98468.35,5.970880,SELL,5547
1736108939999000000,98487.85,3.580410,BUY,5548
1736108999999000000,98482.49,4.107680,SELL,5549
1736109059999000000,98413.04,10.067140,SELL,5550
1736109119999000000,98386.88,8.978820,SELL,5551
1736109179999000000,98429.86,14.420010,BUY,5552
1736109239999000000,98404.74,8.834420,SELL,5553
1736109299999000000,98357.01,3.382150,SELL,5554
1736109359999000000,98350.67,6.442150,SELL,5555
1736109419999000000,98349.78,3.169340,SELL,5556
1736109479999000000,98387.18,4.435540,BUY,5557
1736109539999000000,98378.25,9.673770,SELL,5558
1736109599999000000,98395.79,3.662750,BUY,5559
1736109659999000000,98368.39,2.796910,SELL,5560
1736109719999000000,98359.49,2.596610,SELL,5561
1736109779999000000,98341.18,2.192750,SELL,5562
1736109839999000000,98358.19,2.242430,BUY,5563
1736109899999000000,98344.06,2.649230,SELL,5564
1736109959999000000,98354.73,1.301440,BUY,5565
1736110019999000000,98345.13,3.417150,SELL,5566
1736110079999000000,98256.00,7.054400,SELL,5567
1736110139999000000,98169.74,18.733230,SELL,5568
1736110199999000000,98237.20,17.942790,BUY,5569
1736110259999000000,98271.73,1.902010,BUY,5570
1736110319999000000,98252.00,18.879670,SELL,5571
1736110379999000000,98194.21,23.575640,SELL,5572
1736110439999000000,98221.94,4.815930,BUY,5573
1736110499999000000,98221.94,0.355200,BUY,5574
1736110559999000000,98234.67,5.851920,BUY,5575
1736110619999000000,98249.99,1.452800,BUY,5576
1736110679999000000,98272.72,8.615640,BUY,5577
1736110739999000000,98256.97,4.254230,SELL,5578
1736110799999000000,98275.71,6.228840,BUY,5579
1736110859999000000,98235.99,11.766970,SELL,5580
1736110919999000000,98316.50,10.581320,BUY,5581
1736110979999000000,98303.57,2.270650,SELL,5582
1736111039999000000,98303.57,1.373770,BUY,5583
1736111099999000000,98320.76,5.405210,BUY,5584
1736111159999000000,98351.99,2.778690,BUY,5585
1736111219999000000,98324.08,3.778400,SELL,5586
1736111279999000000,98325.50,14.246540,BUY,5587
1736111339999000000,98363.64,14.227020,BUY,5588
1736111399999000000,98327.33,12.745710,SELL,5589
1736111459999000000,98392.00,15.844200,BUY,5590
1736111519999000000,98338.86,10.767180,SELL,5591
1736111579999000000,98403.99,15.360130,BUY,5592
1736111639999000000,98389.68,4.566470,SELL,5593
1736111699999000000,98396.93,3.340600,BUY,5594
1736111759999000000,98344.43,18.020920,SELL,5595
1736111819999000000,98357.53,1.858960,BUY,5596
1736111879999000000,98344.42,1.915800,SELL,5597
1736111939999000000,98340.84,1.371340,SELL,5598
1736111999999000000,98370.72,2.915370,BUY,5599
1736112059999000000,98350.05,10.181010,SELL,5600
1736112119999000000,98340.91,18.370770,SELL,5601
1736112179999000000,98356.11,5.236940,BUY,5602
1736112239999000000,98396.61,4.068490,BUY,5603
1736112299999000000,98419.94,2.746070,BUY,5604
1736112359999000000,98419.94,1.744240,BUY,5605
1736112419999000000,98407.34,2.403160,SELL,5606
1736112479999000000,98359.78,3.956300,SELL,5607
1736112539999000000,98329.25,7.783660,SELL,5608
1736112599999000000,98303.61,2.129320,SELL,5609
1736112659999000000,98291.98,10.014120,SELL,5610
1736112719999000000,98312.00,1.526250,BUY,5611
1736112779999000000,98321.08,1.144110,BUY,5612
1736112839999000000,98320.86,1.516060,SELL,5613
1736112899999000000,98356.02,2.555980,BUY,5614
1736112959999000000,98399.99,2.362200,BUY,5615
1736113019999000000,98407.16,2.540700,BUY,5616
1736113079999000000,98430.66,7.510940,BUY,5617
1736113139999000000,98450.12,7.972110,BUY,5618
1736113199999000000,98477.20,5.727480,BUY,5619
1736113259999000000,98460.00,4.377780,SELL,5620
1736113319999000000,98438.80,2.778810,SELL,5621
1736113379999000000,98438.81,0.416310,BUY,5622
1736113439999000000,98436.46,3.414740,SELL,5623
1736113499999000000,98429.65,0.706670,SELL,5624
1736113559999000000,98429.66,5.122300,BUY,5625
1736113619999000000,98429.66,2.450790,SELL,5626
1736113679999000000,98429.66,1.454650,BUY,5627
1736113739999000000,98429.66,1.186260,BUY,5628
1736113799999000000,98429.66,2.201590,SELL,5629
1736113859999000000,98429.66,4.643660,SELL,5630
1736113919999000000,98429.67,0.931140,BUY,5631
1736113979999000000,98439.51,6.992040,BUY,5632
1736114039999000000,98465.03,5.944610,BUY,5633
1736114099999000000,98513.50,3.673540,BUY,5634
1736114159999000000,98522.46,3.685340,BUY,5635
1736114219999000000,98522.45,1.051250,SELL,5636
1736114279999000000,98519.67,8.844190,SELL,5637
1736114339999000000,98500.97,5.993110,SELL,5638
1736114399999000000,98496.52,5.289740,SELL,5639
1736114459999000000,98499.72,2.577310,BUY,5640
1736114519999000000,98447.64,6.437440,SELL,5641
1736114579999000000,98416.70,4.496080,SELL,5642
1736114639999000000,98373.04,4.048980,SELL,5643
1736114699999000000,98399.99,3.601170,BUY,5644
1736114759999000000,98424.01,5.312770,BUY,5645
1736114819999000000,98437.96,3.122340,BUY,5646
1736114879999000000,98429.61,8.972270,SELL,5647
1736114939999000000,98445.61,1.178950,BUY,5648
1736114999999000000,98445.75,0.837880,BUY,5649
1736115059999000000,98445.74,0.579620,BUY,5650
1736115119999000000,98412.00,4.309790,SELL,5651
1736115179999000000,98350.81,5.905910,SELL,5652
1736115239999000000,98360.78,3.227220,BUY,5653
1736115299999000000,98377.52,5.754220,BUY,5654
1736115359999000000,98379.56,5.074620,BUY,5655
1736115419999000000,98389.20,1.797730,BUY,5656
1736115479999000000,98389.20,0.583790,BUY,5657
1736115539999000000,98389.20,0.353430,BUY,5658
1736115599999000000,98442.67,5.204480,BUY,5659
1736115659999000000,98442.90,0.916700,BUY,5660
1736115719999000000,98442.89,0.374710,BUY,5661
1736115779999000000,98442.89,0.754670,BUY,5662
1736115839999000000,98456.38,6.700130,BUY,5663
1736115899999000000,98486.29,2.775850,BUY,5664
1736115959999000000,98511.61,5.409040,BUY,5665
1736116019999000000,98530.45,5.377300,BUY,5666
1736116079999000000,98556.29,4.748330,BUY,5667
1736116139999000000,98532.48,11.044020,SELL,5668
1736116199999000000,98550.18,3.287330,BUY,5669
1736116259999000000,98537.35,2.745450,SELL,5670
1736116319999000000,98537.35,0.763380,BUY,5671
1736116379999000000,98537.36,1.929560,BUY,5672
1736116439999000000,98543.40,3.556530,BUY,5673
1736116499999000000,98543.40,1.273760,BUY,5674
1736116559999000000,98564.69,5.722010,BUY,5675
1736116619999000000,98564.68,0.811010,SELL,5676
1736116679999000000,98585.50,7.457810,BUY,5677
1736116739999000000,98599.99,3.701830,BUY,5678
1736116799999000000,98717.59,57.222640,BUY,5679
1736116859999000000,98675.32,20.827600,SELL,5680
1736116919999000000,98647.32,9.611560,SELL,5681
1736116979999000000,98670.39,23.518520,BUY,5682
1736117039999000000,98660.01,24.309080,SELL,5683
1736117099999000000,98660.01,27.879490,BUY,5684
1736117159999000000,98644.73,8.780280,SELL,5685
1736117219999000000,98614.94,5.153220,SELL,5686
1736117279999000000,98606.87,4.381700,SELL,5687
1736117339999000000,98580.69,11.001180,SELL,5688
1736117399999000000,98577.99,1.319330,SELL,5689
1736117459999000000,98530.44,9.471390,SELL,5690
1736117519999000000,98533.69,2.371240,BUY,5691
1736117579999000000,98518.99,1.951060,SELL,5692
1736117639999000000,98516.28,2.888590,SELL,5693
1736117699999000000,98516.28,4.344790,BUY,5694
1736117759999000000,98543.55,8.399290,BUY,5695
1736117819999000000,98687.40,14.324770,BUY,5696
1736117879999000000,98723.25,14.703410,BUY,5697
1736117939999000000,98686.71,7.723940,SELL,5698
1736117999999000000,98695.21,4.944250,BUY,5699
1736118059999000000,98732.00,29.482040,BUY,5700
1736118119999000000,98736.32,13.026030,BUY,5701
1736118179999000000,98830.50,64.981330,BUY,5702
1736118239999000000,98803.26,10.835160,SELL,5703
1736118299999000000,98744.00,25.567310,SELL,5704
1736118359999000000,98747.79,14.585930,BUY,5705
1736118419999000000,98652.22,7.222330,SELL,5706
1736118479999000000,98651.68,12.872610,SELL,5707
1736118539999000000,98656.39,4.821720,BUY,5708
1736118599999000000,98632.91,9.899330,SELL,5709
1736118659999000000,98679.00,7.948630,BUY,5710
1736118719999000000,98649.03,6.238020,SELL,5711
1736118779999000000,98600.00,7.400370,SELL,5712
1736118839999000000,98588.58,10.552830,SELL,5713
1736118899999000000,98555.84,22.195740,SELL,5714
1736118959999000000,98585.61,4.018470,BUY,5715
1736119019999000000,98467.05,26.844980,SELL,5716
1736119079999000000,98491.78,14.913090,BUY,5717
1736119139999000000,98462.26,5.576800,SELL,5718
1736119199999000000,98479.53,8.043430,BUY,5719
1736119259999000000,98436.82,4.191330,SELL,5720
1736119319999000000,98440.05,1.965530,BUY,5721
1736119379999000000,98404.98,8.827190,SELL,5722
1736119439999000000,98430.72,5.490440,BUY,5723
1736119499999000000,98448.00,2.257140,BUY,5724
1736119559999000000,98477.33,6.498290,BUY,5725
1736119619999000000,98476.82,3.543220,SELL,5726
1736119679999000000,98469.84,1.230240,SELL,5727
1736119739999000000,98472.59,2.025650,BUY,5728
1736119799999000000,98475.09,1.278700,BUY,5729
1736119859999000000,98456.01,5.628500,SELL,5730
1736119919999000000,98430.83,2.250350,SELL,5731
1736119979999000000,98421.84,4.469950,SELL,5732
1736120039999000000,98440.49,1.278650,BUY,5733
1736120099999000000,98420.72,2.817170,SELL,5734
1736120159999000000,98428.15,2.362190,BUY,5735
1736120219999000000,98429.99,6.529080,BUY,5736
